19-09-2017 02:24:15 | OVH Server list | IP: 213.251.182.111 ] | DNS: gw-cluster011.ovh.net | Agent: Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/533.4 (KHTML, like Gecko) Chrome/5.0.375.99 Safari/533.4 | URL: / | Referer: sedesoft.com
19-07-2018 03:10:35 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:10:36 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:10:36 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:12:02 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: / | Referer: no referer

19-07-2018 03:12:10 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /users.php?action=retrievedata | Referer: https://sedesoft.com/

19-07-2018 03:12:10 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /login.php?action=checkLoginStatus | Referer: https://sedesoft.com/

19-07-2018 03:12:10 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php?pageCode=sale | Referer: https://sedesoft.com/

19-07-2018 03:12:11 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:12:11 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:12:12 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:12:12 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:13:47 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: / | Referer: no referer

19-07-2018 03:13:58 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /users.php?action=retrievedata | Referer: https://sedesoft.com/

19-07-2018 03:13:58 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /login.php?action=checkLoginStatus | Referer: https://sedesoft.com/

19-07-2018 03:13:59 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php?pageCode=sale | Referer: https://sedesoft.com/

19-07-2018 03:13:59 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:14:00 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:14:00 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:14:00 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:17:03 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: / | Referer: no referer

19-07-2018 03:17:24 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /users.php?action=retrievedata | Referer: https://sedesoft.com/

19-07-2018 03:17:24 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /login.php?action=checkLoginStatus | Referer: https://sedesoft.com/

19-07-2018 03:17:25 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php?pageCode=sale | Referer: https://sedesoft.com/

19-07-2018 03:17:25 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:17:26 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:17:26 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:17:26 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:36:49 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: / | Referer: no referer

19-07-2018 03:37:25 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /users.php?action=retrievedata | Referer: https://sedesoft.com/

19-07-2018 03:37:25 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /login.php?action=checkLoginStatus | Referer: https://sedesoft.com/

19-07-2018 03:37:26 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php?pageCode=sale | Referer: https://sedesoft.com/

19-07-2018 03:37:26 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /images/icon.jpg | Referer: https://sedesoft.com/

19-07-2018 03:37:26 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:37:27 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:37:27 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:37:27 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:37:56 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: / | Referer: no referer

19-07-2018 03:38:26 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /login.php?action=checkLoginStatus | Referer: https://sedesoft.com/

19-07-2018 03:38:26 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /users.php?action=retrievedata | Referer: https://sedesoft.com/

19-07-2018 03:38:28 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php?pageCode=sale | Referer: https://sedesoft.com/

19-07-2018 03:38:28 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:38:29 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:38:29 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:38:29 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:38:38 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /angular.js | Referer: no referer

19-07-2018 03:40:12 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: / | Referer: no referer

19-07-2018 03:40:44 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /login.php?action=checkLoginStatus | Referer: https://sedesoft.com/

19-07-2018 03:40:44 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /users.php?action=retrievedata | Referer: https://sedesoft.com/

19-07-2018 03:40:45 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php?pageCode=sale | Referer: https://sedesoft.com/

19-07-2018 03:40:46 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:40:46 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:40:47 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:40:47 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:43:00 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: / | Referer: no referer

19-07-2018 03:43:41 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /login.php?action=checkLoginStatus | Referer: https://sedesoft.com/

19-07-2018 03:43:41 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /users.php?action=retrievedata | Referer: https://sedesoft.com/

19-07-2018 03:43:42 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php?pageCode=sale | Referer: https://sedesoft.com/

19-07-2018 03:43:42 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:43:43 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:43:43 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:43:43 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:44:07 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: / | Referer: no referer

19-07-2018 03:44:17 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /login.php?action=checkLoginStatus | Referer: https://sedesoft.com/

19-07-2018 03:44:17 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /users.php?action=retrievedata | Referer: https://sedesoft.com/

19-07-2018 03:44:17 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php?pageCode=sale | Referer: https://sedesoft.com/

19-07-2018 03:44:18 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:44:18 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:44:19 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:44:19 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:50:02 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: / | Referer: no referer

19-07-2018 03:51:10 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /login.php?action=checkLoginStatus | Referer: https://sedesoft.com/

19-07-2018 03:51:10 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /users.php?action=retrievedata | Referer: https://sedesoft.com/

19-07-2018 03:51:11 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php?pageCode=sale | Referer: https://sedesoft.com/

19-07-2018 03:51:12 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:51:12 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:51:13 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/

19-07-2018 03:51:13 | Cookie protect | IP: 192.222.138.231 ] | DNS: 192-222-138-231.qc.cable.ebox.net | Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.99 Safari/537.36 | URL: /dynaPage.php | Referer: https://sedesoft.com/
